,n_neighbors:10,n_neighbors:20,n_neighbors:30,n_neighbors:40,n_neighbors:50,n_neighbors:60,n_neighbors:70,n_neighbors:80,n_neighbors:90,n_neighbors:100,n_neighbors:110,n_neighbors:120,n_neighbors:130,n_neighbors:140,n_neighbors:150,n_neighbors:160,n_neighbors:170,n_neighbors:180,n_neighbors:190
3015,1.6438472113211593,2.4153890803264675,1.3470185885885397,0.9913012273435127,1.000043502366005,1.0084381448292745,1.0281957760879428,1.035467942698142,0.9875652910468474,0.9790040648256308,0.9797579199942288,0.9797524815246473,0.9901936985564289,0.9945574627264646,0.9897705622899987,0.9932312519306393,0.9962313619759654,1.0007209256214773,1.0041846136353316
3016,1.1532574179396238,1.2381555376781477,1.7229031583630257,1.5838492537709743,1.4160509838586857,1.315908947839233,1.5482549481946097,2.1847454397146913,2.457095402069665,2.483547287837489,2.6461889521718516,2.749800206307096,2.8170070621474608,2.8439208182749076,2.72825041185068,2.559923720208222,1.560421472102086,1.440173046844986,1.1672561828291008
3017,1.2279174758140794,0.9867918421491264,0.9946313182919541,0.9949569832777911,1.014911695820925,1.0130501869263484,0.9993837637768359,1.007972577432119,0.9984687131590703,0.9957511377904315,0.9964084892584768,0.9992440794659418,0.9991229753985225,0.9989069324758801,0.9928450177361173,0.9880544407096277,0.9983490539639848,0.9979942365368862,0.9979639523422185
3018,1.0,1.0,1.0226748732477868,0.9737374405747851,0.9830412067405212,0.9963847623853272,0.9768802961547886,0.9785216984941918,0.9657282687976136,0.9938450391180431,0.9864018802755936,0.9845881760778982,0.984779029266554,0.9867020068344329,0.9898596665833274,0.9963835095114615,0.9925676025746573,0.995771758505418,0.9979091876505152
3019,1.0014537996109407,1.0209806500218075,1.1943097443793422,1.2660462723323112,1.3010888337668218,1.2937246648668363,1.225800655471175,1.1467222693952686,0.9984573740884615,0.9927759770719347,0.9957655835196924,0.9979754942989228,0.9985877684466129,0.9979389161279318,0.9977579118723198,0.9975963014788066,0.9983116263628247,0.9918663541155184,0.9913424287278474
3020,1.04643884163421,1.0063202316849456,0.9854714158771412,1.0669902403404028,1.174061331977777,1.566312922628064,3.2841209512926492,5.186498003344019,5.389655246194152,5.302240208448795,5.44693438015142,5.598782923936041,5.514657887076993,5.329559610289558,5.148528806442536,4.709444707799223,4.236225776228118,3.6096377166234386,2.6550166682110756
3021,0.9686964974738931,0.9723096041787347,0.9613213603959904,0.9770393625184962,0.9786717680207176,0.9897855399692751,0.9887061416829216,0.9913778571752342,1.0011449672130022,1.0122040550221096,1.0048581605948463,0.9976382563351883,0.978823195148995,0.9609362973014626,0.9610277846423615,0.957673356824858,0.9620466219993328,0.9657818933049258,0.9697537113477692
3022,3391.9030425096535,1.0242629955954903,1.5066846526273532,1.0136154672724191,1.0063147005337636,1.0035117319221245,1.0238211055248139,1.0417527409097482,1.0310510713734091,0.9600367681922011,0.9632605990896265,0.9621465690942327,0.9668720334623188,0.9793390473912719,0.9822516628699911,0.985534346948041,0.9933832559632689,0.9976254925458357,0.9979091876505152
3023,1.8068564863814192,1.8991083275191105,1.919432991749948,1.871415879433491,1.8121281051417302,1.758375276682464,1.6846041293847849,1.6230851464729343,1.5963882105971061,1.5548390550946325,1.5286623630227487,1.5097048442570944,1.4833030087399477,1.45568646980512,1.4382237817732224,1.4199410386304046,1.4070917545410746,1.3917760928394742,1.3734007239301758
3024,0.9908835865423505,0.9998332526068531,1.025899444948636,1.0952862642640373,1.2285860267531996,1.297494475608729,1.382927128370189,1.4258478047363536,1.460714822924096,1.466175233762575,1.4349495822056852,1.4090082888812119,1.3884792275490037,1.3612099697211164,1.3398883406692113,1.3044677719266229,1.2836672312295434,1.2680145603856856,1.2524440605532652
3025,1.2111658631045354,1.0143968895870246,0.9992909199456363,0.9872461465047827,0.9787747588650036,0.9772419502768205,0.9732235464461336,0.9661074706063669,0.9609527518828871,0.9643668440338223,0.9672191903143246,0.96824775848234,0.9694533259640288,0.9707005460852809,0.9730880562970267,0.9746999859952428,0.9771060952955395,0.9773422201210461,0.9785929778511558
3026,1.0699743513255169,1.0123200080136292,1.0129386019683673,1.0141245815888422,1.0295841361430804,1.0859933214862363,1.1503147316237081,1.193917011117986,1.1955141060720507,1.2219928305774352,1.2506335895407987,1.2860520827719362,1.324808613712736,1.3387165495248519,1.3779458673568539,1.412817163566113,1.4330477297028235,1.4473408938708139,1.4651901777254563
3027,1.050124245382135,1.6568151305340488,0.9922895745350906,1.0034962021450822,0.9937496388251151,2.290674247839287,3.0344328739610256,2.6228008515470704,1.4908436154236016,1.007942834218433,0.9974561421731957,0.9973908971725546,0.9961463884772609,0.996821695255978,0.9982786881857885,0.9995398094266494,1.0530075040506237,1.9451756474636446,1.4252687573345095
3028,0.9980440324467239,1.0074241914127486,1.0041094226003748,0.9709570482870241,0.9846796115717154,0.9892379073270546,0.9935352368089883,0.9912923634699945,0.9912451032675269,0.9923342594187798,0.9877957295975951,0.9866956240420509,0.9887591582669056,0.9884118598487792,0.9938441368635542,0.9955822077390662,0.9989638572295064,1.000841052681447,1.0006471199977724
3029,1.7329959110031237,1.0048458367041682,1.0632823898460837,1.1158721292345515,1.092434366225445,1.1146166823208905,2.1810729481307565,9.421071969610884,15.619922509270648,18.577524771474266,17.419321320443295,5.777439698448552,1.8590052824611465,1.2096153809152514,1.1351390580289444,1.0422217282703667,0.9954442962486145,0.9952339352686616,0.9959798460623525
3030,1.0,0.9758786948962905,0.9505524745160755,0.9774049170280442,0.9822935219688298,0.9768568380047493,0.9735566543783185,0.9852731568979515,0.9863955046469676,0.9826916305160721,0.9688039251326308,0.9730675488822468,0.9754186249337646,0.975577583173635,0.9686303110294295,0.9702999228960056,0.9693834112601775,0.9706215509182583,0.9728602120651703
3031,1.526468855095052,1.9509140489192796,2.2408260212896787,2.2246096941419466,2.362133722458147,2.4483738018238275,2.6362206173746277,3.0099679307029903,3.0842603306474636,2.8588180566023516,2.762334833584655,2.7379452882489317,2.646395136357073,2.527342799180309,2.4062483435702813,2.1772143251717573,1.9276449256510433,1.6123688800398932,1.1442518373532276
3032,1.0315282881810854,1.0622916682787267,1.140575233681598,1.1392626941148194,1.1435279939726077,1.112840705068966,1.0923970281274737,1.0676564004431666,1.0634058509424853,1.0506192746374565,1.0334270257648221,1.0210135079218874,1.0085008511557214,0.9990495191687186,0.9946450684351159,0.9921903410571851,0.9896857157967511,0.9915297689333092,0.9934944468702966
3033,2.7367115642511184,1.3333143201021795,1.1078910920028098,1.0210270604545209,1.0024009933385167,0.9994354723780401,0.9919632654691658,0.9914716337358864,0.9935460314406536,0.9935564658282097,0.9925847638460391,0.9950647170740604,0.9971271316225743,0.9979389161279318,0.9987890269059885,0.9975963014788066,0.9983681152963277,0.9922617895084613,0.9922172661065153
3034,1.0011147012183295,0.9878715539788487,0.9875313514115088,1.001725187070686,1.0316653362707724,1.0491760968332484,1.08362086998307,1.08616281904634,1.0713197191272947,1.044977195558957,1.011776347233416,0.9935180712044139,0.9928493137964294,0.9945819361384505,0.9904344679022992,0.9877261894544919,0.9892963205835703,0.988625730808335,0.9864263603591281
3035,0.9923602231625539,1.0917915697752292,1.5768875550945978,2.428874830629397,3.0719576070851002,2.992375094029016,2.6277830190580658,1.9515485965595936,1.5490898923661047,1.1392238340701395,1.015971242091313,1.0039291747030838,1.0038530743791845,1.0040002052071708,1.0019386231228375,1.0026780553543315,0.9948555922981774,0.9956967390118163,0.9975869655357348
3036,1.0429987794848752,1.0853994303573586,1.0559537627945892,1.0262584374275636,1.0162822357073102,0.9890303706832487,0.9856716723387527,0.9800870592710073,0.9817532935561919,0.9863300307976748,0.9860414538596824,0.9858662157368326,0.9851618948432549,0.9913956821114608,0.9956989450420569,0.9951569079496704,0.9963513997229174,0.998365104047694,0.9994199643862478
3037,1.013699055634546,1.1898266743776669,1.1170881476055519,1.0696461026991222,1.0393282396991637,1.0337592484904599,1.0207629337811803,1.0030328758918885,0.9947821121309446,0.9914061261263393,0.9934337750516575,0.9950647170740604,0.997630319735401,0.9979389161279318,0.9987890269059885,0.9975963014788066,0.9983618916230441,0.992152749268359,0.9918155488656784
3038,0.9910023914282629,1.1109275975546127,1.0849960441186737,1.0169559535590174,1.0157448429390445,1.162616982607849,1.1959251537023565,1.4217571681024777,1.7032472680863864,1.889143205814877,1.9473656437076994,1.9496748137333633,1.9493393034201745,1.9697320442485144,1.9903355624741288,2.0138371674310775,2.0364806114343046,2.064232543988333,2.083680017205503
3039,0.994670462883497,3.6086045867300798,13.957808955619564,24.241668234866424,11.280473109586167,10.609322376667274,8.988795314529163,4.6310794584062,4.17484958995984,2.4356653984281618,1.6452106489729077,1.26333330282445,1.0217580470183005,1.0361873170509266,1.1486251650937072,1.190282846916738,1.0721904314251849,1.0626738631759047,1.0637489646972789
3040,1.0157567279334196,1.036990884145056,1.0474889569103665,0.9975586050756645,0.9947582851571879,0.9770703600873467,1.0187147594432049,1.0232695532893898,1.060541114722683,1.1671053108757756,1.2615748715656536,1.396613585401595,1.557274073121753,1.8676109921569028,2.2657343836969948,3.1483226233362736,3.9458414251855523,4.26471649594885,3.9239007289210726
3041,1.0742426766187971,0.9993334255023836,0.975337304864841,0.9799378464056818,0.9931376455409857,0.9938126452358017,1.0368257952526498,1.1210972362933258,1.1124429289147422,1.0908012825657636,1.0712701664016673,1.0644539724465876,1.032387888591286,1.0109018347444996,1.0039781257505906,1.004126853943689,0.9947470821059906,0.9948436127553478,0.9874989589997532
3042,1.0451702837389683,1.0928661704532792,0.98522662479217,0.9946102685287244,0.9926415538989843,0.9858588007343497,0.983299788877716,0.9848159845428682,0.982264701809435,0.9822385671685177,0.9836460040333543,0.983597957047571,0.9883199341555235,0.9889545952588492,0.9884880166839216,0.9878000801169702,0.9884571807622559,0.9853101864304527,0.9830811144881424
3043,2.2245296913842174,1.4078847006880353,1.1613982298796448,1.0494839507330092,1.0188802094253544,1.017831453668769,1.022904760081382,1.0292959918896423,1.0290034061359106,1.0272223682848114,1.0240557084816102,1.0145058455071867,1.0113618305798897,1.0071231278808372,1.0053464552405929,1.0076804778723685,1.0075818560737988,1.007365690389419,1.001156503911503
3044,1.0735622931168067,0.9972688382251894,0.9898127305363122,0.9951981045630875,0.9913480827783485,0.9744762568788742,0.9970896462801306,0.9954180283584485,0.9954817575900683,0.9982646242428196,0.9983005883704533,1.6270351206513964,1.4975484557251617,1.3726538640071908,1.4265248809627409,1.4270736419960888,1.1967963929369796,1.1955949975370914,1.1734279192581567
3045,0.9850191695978111,0.9753677315797438,0.9682658326450088,0.9542376175902453,0.9527957166273577,0.94865293541361,0.9587989117977233,0.964656244298336,0.9654186168250961,0.9739080826022648,0.9723487115744103,0.9779248993487042,0.9874524788737522,0.9976675526499118,0.9982618887082443,0.9988590936401733,0.9987263063869721,0.9986634310982011,0.9987709583717412
3046,1.02235693570318,1.3446697768707376,1.5908618621934185,1.6543401843095964,1.647320809633377,1.6282616400887122,1.6226424607483756,1.552216831235738,1.5278219385490919,1.5097691318156787,1.4822268213656349,1.4524391663678713,1.4320441433472209,1.3997591947038381,1.3736836879315035,1.3511456634772558,1.3361555945750527,1.3182228807617309,1.3000789597015492
3047,1.0293272246462568,0.982444091272441,1.0351700319995751,1.1242397248110059,1.2648198323161848,1.5571755014012196,2.11321808002965,4.202703922057407,5.350214335172761,5.429536955580594,5.734959194832588,6.025708105623866,6.054215442324023,5.928868137181277,5.786892365274823,5.340898064264675,4.840215391960619,4.152763813910781,3.079985445563947
3048,1.0022820722987809,1.0046573013845843,1.0370530831438889,1.06051730296028,1.0896359600597345,1.1094349409472968,1.0988284718087145,1.1044047530417935,1.1090351567554204,1.1190311196196467,1.1409971763210496,1.1592153599589825,1.1775207667796959,1.1814862778032102,1.1954481942540853,1.2112059616071307,1.225202463974041,1.2381103405334304,1.2534759050045439
3049,1.0773493343836766,1.0218974666693081,1.0278673541731094,1.0186404334895163,0.9977106420841722,0.9979651246287072,1.0050923269359642,1.008096181442349,1.013301059728755,1.0195525680033533,1.024942589397922,1.0297809556490685,1.031852982522693,1.0329109549062623,1.0313162572700343,1.0354460663472616,1.0349010392887275,1.0351894878709333,1.0374098539110062
3050,0.9923602231625539,1.0834447352355696,1.4534709559056143,2.0794331569101097,2.8734150700809495,2.87935065933296,2.5598057453459724,1.9168282687930707,1.5391020837061506,1.1368682034422595,1.0143090711360585,1.0020668028902937,1.0020610390844351,1.0033683702725202,1.0014566290371378,1.0023626120424125,0.994788957557247,0.9956967390118165,0.9975869655357348
3051,1.0086829577481584,0.9856833724898794,0.9958453472752304,1.0048882757568698,1.004939375712845,1.0047216638380556,1.0073380349750134,1.012442835906708,1.0133163292163507,1.0165606140472,1.0226752350248232,1.0258380245084961,1.026948413788735,1.0274423131844377,1.0293454273259317,1.0339221002278738,1.0383627937803397,1.034341112201347,1.0378092975972897
3052,1.2751688814757158,1.0005393305638173,1.072408845703127,1.1424833596245767,1.1314207712005282,1.0723640713384301,1.0191815088738154,1.00909327423984,0.9962960201146827,0.9814690193795752,0.9812068700741108,0.9802042601881363,0.9789768795268735,0.9815731403998358,0.9844382616783196,0.9891132622638021,0.9900736260141305,0.9923495500960746,0.9938082037651343
3053,1.0481436544455078,0.998669485562889,0.9850011913712866,1.0005428662909097,1.0189882633730276,1.0291026016841343,1.0443908306963543,1.0605506996217886,1.080616146460499,1.0882507329862725,1.0766281871648926,1.0711504529741094,1.0582850396418437,1.0459531089948082,1.0375629738162684,1.033114239413776,1.0236674614009178,1.0171785158249311,1.009323022030597
3054,1.092024510270884,1.030687098654289,1.0356975800885233,0.996672965256959,0.9823894655789569,0.9805090194668419,0.985751189761783,0.9966083696292423,1.0009306635879038,1.005436350405716,1.0117134059100628,1.0152393205400723,1.0232251632602762,1.0326349558916852,1.036896916004717,1.0386243416116046,1.0475501279507724,1.050505228343637,1.0554793866156365
3055,2.2700261305098,3.2559607707245086,0.9896366840397841,1.0022926252651498,1.026292448307114,1.0732294105633955,1.0916765475738504,1.1053061237746633,1.1183574954821498,1.1265562511029326,1.114017596875584,1.080243692534505,1.0431568832244156,1.0132914823490171,1.002072230874755,0.9976107585726467,0.9920354326986295,0.9965429987658748,1.006477823837132
3056,1.4151619142157248,1.1470545384563202,1.23462338044233,1.2723618187609347,1.3796355957224227,1.3775151029449522,1.3618558629038862,1.3266759132624721,1.3105399335443175,1.3060498295178218,1.2601235334385563,1.246232327745181,1.2190146107982012,1.1919769379832958,1.1689287493133682,1.147335230603971,1.1359561023086826,1.118282550291086,1.1062726787317185
3057,1.0762232607794258,1.0210925389421346,1.005867818603,0.9946980941378385,0.9968391364262774,0.9871555733858692,0.9842950769999218,0.9856785851870431,0.9832466045529293,0.9719559674773108,0.9729639844633912,0.974282357121171,0.9768834232571982,0.9755170033641541,0.9764076710116808,0.9777754647338668,0.9788159164393074,0.9801432007053551,0.9815477916815589
3058,0.9943576615939426,0.9921451733822915,1.0124595046640184,1.0361335278370531,1.0126103153801767,1.0102479171806502,1.0092050172026237,1.0124927525120095,1.004004556607434,1.0128786909638305,0.9969875956427359,0.9852170057873388,0.9690175791071987,0.9721102344908437,0.974533973636666,0.9704062277255305,0.9693360147163834,0.9713170670915579,0.9732841007697101
