,n_neighbors:10,n_neighbors:20,n_neighbors:30,n_neighbors:40,n_neighbors:50,n_neighbors:60,n_neighbors:70,n_neighbors:80,n_neighbors:90,n_neighbors:100,n_neighbors:110,n_neighbors:120,n_neighbors:130,n_neighbors:140,n_neighbors:150,n_neighbors:160,n_neighbors:170,n_neighbors:180,n_neighbors:190
975,1.0555072892237365,5.2434074563019735,6.871460368898899,7.421962004260257,7.112786049026191,6.895517728268067,6.835661345213969,6.728983805129479,6.586282053220715,6.386228394992271,6.150788081942512,5.800139846932217,5.347227911999805,4.905670055163549,4.540328234842261,4.271772246516377,4.0220947245009455,3.7613304203340325,3.477175943356403
976,0.9407790794971553,0.995935124521534,1.9946345231183777,2.971693894583337,2.8900883477021706,3.1813057963714835,3.3143467222407623,3.6731849063034048,3.6575824502111978,3.3355053632103737,3.0919733977516914,2.889766082926701,2.683064625212989,2.6104742829405603,2.708154393786082,2.694299087450191,2.546913242839643,2.481118235233006,2.457195802094585
977,4.54086293257152,4.098165825669144,2.800832718588585,1.9726669947882975,1.7532234990806763,1.6375615408818756,1.449258369456508,1.3980349467322406,1.308545126180094,1.257797159443508,1.2277822094113278,1.2114787093415247,1.184666156148305,1.1942673805545163,1.1965262920291988,1.1947555361075608,1.193299677432568,1.189727662046008,1.186587065495447
978,0.9754645782178827,0.9971165555668968,0.9874997694472893,0.9976942224182711,1.0224073837809886,1.029783765107455,1.028098646407246,1.02774729004993,1.0284084400287223,1.0282140780259263,1.0329030677712931,1.0355083297941556,1.040452475663117,1.0453280570038774,1.055056042780541,1.05494621584995,1.060150960647491,1.0596274977990479,1.0591071467961666
979,1.126370743130633,1.107188279508624,1.0434610855134947,1.004874463922873,1.0025821188041244,0.9909497552018732,0.9836022082950704,0.9790982871186124,0.9809044860641681,0.9840114552453716,0.9849189055679993,0.9854769557804954,0.9900697443362764,0.9936933266598954,0.994057803621929,0.9967712750119091,0.9970637590172761,0.99821133565055,0.999188255877229
980,1.0379849144958029,1.4797117485244051,1.499763706737852,1.0527833276193308,1.0283764518033296,1.025224833502959,0.9945561631631019,1.0010618889334981,1.040817165305094,1.2444054675998037,1.8419431318066593,2.0971574532824926,1.858649631224194,1.5967454902547848,1.3391142815423513,1.011384477865342,1.0075188298942832,0.9995907052504744,0.9932626074854176
981,1.690348402464764,3.488938705153646,4.8771117487616005,5.00584341041659,4.603091552529806,4.285559365039706,4.253042928282189,4.201863428510956,4.094504897661299,3.9672580821374885,3.8296990491922234,3.6266884444440124,3.3313735824254604,3.055340815039505,2.8217507135982256,2.6474208781672877,2.487915044061567,2.340030541380897,2.1712967302486343
982,1.2287378773059543,1.1719515548429982,1.099092923094186,1.0986105311087493,1.1444484651720221,1.2253565561928057,1.3385105875966468,1.578601329275433,2.391388849024555,3.3229910580110085,4.040210513145379,4.599561692756068,4.874668186155274,5.004564184614859,5.014485454255827,4.755001180883769,4.519543835884213,3.9634387035317458,3.187993626941051
983,1.0947449703913332,1.0954067382076542,1.0251458657444805,1.0127859154112488,1.0042444054054143,1.0004619223761897,1.0094904836509109,1.0119544665810891,1.0143626858378891,1.0219947510762777,1.0175779710766515,1.0205215800457117,1.024167012404779,1.0279363184849557,1.0273519716237831,1.0207602814589447,1.0148870447657683,1.0095142605323333,1.0011331837935413
984,2.8354414710282834,2.476163457573478,0.9971225680788754,0.9813424430531488,0.959519607691211,0.9547795922813626,0.9863059863044554,0.9888942851698129,0.9967008420212525,1.0613966606165035,1.3951960357872562,1.9088954306887778,1.8219063194876688,1.6684257967838232,1.4557033657265888,1.1428405532515644,1.1464418765286783,1.0668205372890056,1.0038603957333436
985,1.2270378019017538,1.0248368968609392,0.9818467195803252,0.984413689572332,0.9984188664482698,0.9958352157805161,0.9983599385568508,0.9943038272412276,0.9895582120263313,0.9875422343245083,0.9847791353043973,0.9832037085466566,0.987776020002702,0.9862057061277117,0.9907222142264652,0.9955980253668081,0.9950809247337217,0.9993493117618166,0.9998945105920394
986,1.1091284346145318,1.0610197872171068,1.051376073043138,1.0160847833722495,3.0126788979503103,9.623241770035095,13.743033295797233,11.05778024835637,1.7851438813418434,1.8567714047215147,1.6148053956499566,1.350760778783756,1.3764979540963267,1.5075433810708583,1.614688361293134,1.7510182974243491,2.3864814088994835,4.146636246876566,5.204860393105812
987,0.9903596102633048,0.9673148947030754,0.9783825724397184,0.9701967235689078,0.9728354569220576,0.9726784460119297,0.9680378885889576,0.9695734266754533,0.9723686092566075,0.9673435318961866,0.9697011813002263,0.9695099804390004,0.9741585218876216,0.9745530002985934,0.9762882968173333,0.9791983301078364,0.981787142494164,0.9811334259817733,0.9839398320149125
988,1.0,1.0,0.9999977591826475,0.9999945379771045,0.9999938175330041,0.9961577004404066,0.9896811279817357,0.9852416251680225,0.9837065910916095,0.9960352876711963,1.0011619768246545,1.0146125542226685,1.1928767995988647,2.2905871283328776,3.4734434177284146,4.646329906545015,5.437589783755121,5.6007049673905716,4.894190965576278
989,30.05819807728115,157.3078932877689,215.3643229762043,232.74504099266642,244.54672746197525,242.65977201235748,239.8457164599301,231.6400580761089,221.68171543646662,212.7291585518968,204.29107483524547,197.53296050280113,189.94697064647306,185.5982232144866,182.37797397883458,178.0658229778479,174.21347597061603,171.11232857055055,168.89839815574015
990,1.100085105634515,1.2149149581285839,1.0877207961819657,0.9860248550683434,0.9950610342876778,0.9972838414511038,0.9942977868616536,0.9925229671131065,0.9917571667411319,0.9935658340020558,0.995481776124199,0.9995480907563201,1.011476526768902,1.0211376062327122,1.0302968861849764,1.0559443250607363,1.084662067234513,1.0797109841419419,1.0762831387765273
991,1.4392160286877123,1.6671201317412652,1.6552745374965736,1.6024818256495983,1.5109577897894253,1.3555081764000876,1.1948372281272133,1.0847159550370655,1.0470611264514944,1.0065619716810774,1.0015817436528966,0.9980692922927726,0.9965241169686696,0.9980552824806083,0.9985140399614871,0.995122406203051,0.9877402550642959,0.9886240117283434,0.993721837808051
992,1.182964284123695,1.5403178183332495,1.6062043609879453,1.6139914492789047,1.5086591157441718,1.415584046489928,1.3462077395559884,1.3283271293111494,1.3249150981884303,1.3513347257075594,1.4064656996289133,1.4665261643021723,1.4965400483913216,1.5143493671617714,1.5297294962129948,1.5288343955455341,1.5250485296668237,1.5233424953924393,1.5200698091504707
993,1.2006467174900108,1.2524206590648173,1.3415793270895855,1.3468597286689092,1.291741546920425,1.235437895817287,1.194828505665466,1.1671577453472428,1.1511516249173526,1.1374131848467346,1.1251729614887211,1.1182718043102704,1.119517569235715,1.1069704455820768,1.104405796344799,1.101463021096788,1.0948956245042507,1.0859385051991772,1.0800842835950133
994,0.9788451943340684,1.0143692188804463,2.4409462584028443,2.8763810728906933,2.2594564790662846,1.0529038454799264,0.9903209893394189,0.9998708598951849,0.9980830762983945,0.9892911989722727,0.9986533268212485,0.9982952706143133,0.9974383818968741,1.2436627136291447,1.5385872287417826,1.443917694403735,1.4390345218883518,1.4273132837651044,1.1720312538902065
995,0.9990529030226389,0.9890310395482814,0.9716618949195844,0.977792471967693,0.9914430727923973,0.9913699460169613,1.0007918476292685,0.9926259604969523,0.9980830762983942,0.9916703877982936,0.9986533268212485,0.9982952706143132,0.9974383818968741,1.278442738268212,1.570330083209464,1.459827104077796,1.4494113450637856,1.434338120439236,1.1682474470474615
996,1.5267750800412447,1.008029598193582,0.9851940243572421,0.9943602695919262,0.9981685162461793,0.9969307774926842,0.9927388043734597,0.9953795922550617,0.9875372416589829,0.9872145988644401,0.9883372906746997,0.9885942222207599,0.9918614103122628,1.0011320078020711,0.9930312623440769,0.9964922828517805,1.0022745350470308,1.0043457577816324,1.0025974053306803
997,2.224977639764588,5.861897842101124,3.2086661232788125,2.0009307242566985,1.8113396462657707,1.673598931136388,1.544588249160545,1.37329884123193,1.1524354557813896,1.0912316716436576,1.4159506359776393,2.0336202195482427,2.023490100832834,1.9030271481185375,1.7087296321226275,1.3769810904689685,1.40069657916323,1.3213457545244611,1.2578602907804977
998,0.9849052928367344,2.9033254382939986,3.9068766999402325,3.398175421660011,2.712288560271752,1.1603801326399066,1.1107223441506713,1.0194413190046965,0.9965210769928777,1.0097668547331782,0.9988312063386882,0.9982952706143133,0.997438381896874,1.2783444468344856,1.510384496323233,1.4298603925099578,1.4162539459199508,1.4072545132975827,1.1636114233313235
999,1.3310521818349623,1.151177632817533,1.09152447503305,1.0269749050790484,1.005978183306846,0.9905384256528442,0.9865258759282842,0.9899404145715132,0.9953383676902899,0.9965776634641422,1.004326714989952,1.0064540668162156,1.009466272437655,1.0132247195642026,1.0141398980202714,1.0170423361567607,1.021417844115975,1.023531138168969,1.024518819871239
1000,1.3271504433420245,1.2061870879284589,1.021259810432474,0.9782112698723795,0.9597310641991146,0.963796106346724,0.9889793945087549,0.988952670744818,0.983677528388998,0.9844873257696335,0.9856696573913251,0.9874264403968487,0.9920648859341148,0.9941085227568991,0.9978015341080267,0.9983224562364356,1.0007904656490183,1.0031213574833917,1.006147949156178
1001,0.9990369035122914,1.0131574824301484,1.0348634865457382,0.9856480025009675,0.9750634516822655,0.9536616258690949,0.9841058701557375,0.9872821813672598,0.9860392258422961,0.9838243979912319,0.9811979466033931,0.9752590022303814,0.9819849697190147,0.9847970166678663,0.9903209513977935,0.9974408461398617,0.9997822998928876,1.0021910235973708,1.0036506993479224
1002,1.0000041678123355,1.0000387413915777,1.009623892654153,1.0072571820555203,1.0058341304122422,1.48110834687991,1.5854555425074315,1.8548829354582055,2.294400877918195,2.6533272539144024,2.5479101860695748,2.5767491838814762,2.581512458184019,2.6431802952569377,2.652902214750972,2.7160163309190297,2.8072240361905116,2.74834578464804,2.7023062075570374
1003,5.835005369203505,7.820898299442012,8.429594231118257,18.211576815501004,43.62795983696439,42.38807180617656,44.26833383268435,47.41123945598106,44.77289377881396,38.43715129397051,35.15275751538991,31.859345575732217,28.546015602230458,25.523195148315796,22.855581077720483,21.66274773991328,19.352743580843526,13.31175276729763,9.301992865509723
1004,0.9915826736220212,1.041375724593587,1.045065235741559,1.0141168874244009,0.9776157166822043,0.984740397463105,0.9870223583070242,0.990492019564823,0.9864569135439033,0.9831722476992225,0.9806709425460224,0.9790692293122998,0.9789112171894487,0.9771345506560803,0.9760876756524465,0.9768617131115664,0.9784371774374777,0.9821295125824419,0.9843315447780571
1005,1.131864536364747,1.0593883911210766,0.9869801030144018,0.9947717067615709,1.0124375165004642,1.0670693133094182,1.1098741182695233,1.1328163251495629,1.1231669075981006,1.109365638861427,1.0717214096815697,1.0299918921755342,1.007413553223518,1.002378653345355,0.9948507823677926,0.9935110692651433,0.9960167467087003,0.9942483749014404,0.9918456943006255
1006,0.9690719377173123,0.976226922600806,0.9751689086161098,0.9769064850709999,0.9665677923138043,0.984947100824454,0.985506869205136,0.9838707110368009,0.9780502191789714,0.9783676097816374,0.9797179108521253,0.9830267398226468,0.9877881438594742,0.9880194594084429,0.9890113430916085,0.9893164100616737,0.9899101249204841,0.9908268653748534,0.9895908994749782
1007,0.9932756337908308,1.0619839274829503,2.1362161671960758,3.2582551918046283,4.912473288391888,3.8803813213235614,3.7968194988400796,3.5751300600213263,2.0426697543153614,1.7095730745581617,1.0093807828709058,0.9997121052746026,0.9960742527794504,1.0865630016495786,1.1908274267212384,1.3067311955659333,1.3875972798954688,1.3786352806395945,1.1842768398172097
1008,1.7940156863691414,74.5150997256038,118.77709873346512,115.85084213592981,103.59496568409448,89.09764216847508,77.96791952026093,71.98890039538347,72.18185075864989,69.92720550133558,69.72081071216374,63.9963532580533,56.49499270994311,48.48937615119026,46.21338558423887,42.607805164406855,38.694493596780084,37.635588001620825,35.267456465611325
1009,1.0102155795821501,0.9970873033181095,0.9990491605273036,0.9845263222453344,0.9936008463800101,0.9945451448700598,0.995676707536757,1.003768813527751,1.0126597079351418,1.0219445697126888,1.0314894928386575,1.0447273277780804,1.0612496270569622,1.0739108674152638,1.0924591743909449,1.115254675878614,1.1381386619696496,1.1531779266482032,1.1725780510952613
1010,0.9609452290766424,0.9952410353783383,1.1685847355574637,1.2770998412505656,1.2709862185269436,1.2050602743816663,1.1234925469060806,1.078018758767563,1.0411532760250435,1.0166590545752898,1.0085477003368069,1.0039698427682169,1.0024164761189127,0.9972697126284294,0.9946012605253309,0.9967712750119091,0.9978382581932685,0.99821133565055,0.999188255877229
1011,1.1025020928535323,1.01013903965169,1.0242529230900936,1.0707342961050421,1.0817269036307107,1.08517692966377,1.0915283337204236,1.126765054640765,1.1611720904645277,1.1731662292371938,1.1875903958004348,1.1926585779297847,1.2007989395684144,1.1992158126444903,1.2072961257855785,1.2115152446018738,1.206382494412158,1.2090951444919722,1.2065817415113047
1012,2.318870817196657,1.645781903223605,1.5624946971393734,1.4270952417099294,1.3611705413955908,1.318340091112387,1.3118707314470515,1.309199226664333,1.2816924297527672,1.2644435088172394,1.2366139731173653,1.191551158133021,1.1202341336521122,1.059291249858931,1.0222903682788553,1.0041756951048117,0.9937035180329481,0.9880825981347598,0.9891247701275108
1013,0.9622147101535576,0.9914594374855896,0.9825875596770037,0.9881848855509272,1.002897898702392,1.0566966027261253,1.1097551737777531,1.1314878504848003,1.1257298665389737,1.1138491456639235,1.0747740672639432,1.0248083257710654,0.9981224455012379,0.9902750629328775,0.9916351072845312,0.993199256736857,0.9921072253238906,0.9917492816019698,0.9934039320542368
1014,14.439124479123084,7.858552209542859,3.998495655339163,2.8082973481634914,1.5756758134444637,3.346505764756076,4.266976023091416,2.8375612678731046,2.04349532593709,1.8672491472348585,1.8977471832642132,1.8756805893123023,1.0941468700756125,1.0026458077557294,0.9976718157372496,1.1300907427315234,2.5352890199993583,1.879715766043275,1.6964706773217924
1015,2.974785738093276,1.5057378598263307,1.0450572207794804,1.0546237927788331,1.080269772873237,1.097405395263117,1.058522418079309,0.9963131877415474,0.994144382500207,1.1171227242298678,1.4723202332113412,1.8766491252532478,1.7332105519212213,1.5609070249868475,1.340371765446506,1.0380189093243002,1.037487713935788,1.0000838863306367,0.9994690672421044
1016,1.3173492581646067,1.2167895724122981,1.048522819115992,0.9874619778986713,0.9956931461743495,0.9972838414511038,0.9940787204728926,0.9916148315684691,0.9917979109033341,0.9931867880286479,0.9971625227468677,1.0005301712131447,1.0122594146134423,1.0189444336112266,1.0341595366170573,1.0581757998946077,1.093934383176488,1.1040327821296059,1.1129762542904065
1017,0.9730441286560525,0.9607484284125123,0.9591761147982125,0.9651318738166754,0.9833576996157479,0.9891322812897985,0.987202728801334,0.9849483787933847,0.9816273481334951,0.9813658974965072,0.9798182666307084,0.9776618544432075,0.9761804413112731,0.9800549172834662,0.982420645170427,0.9826890176240983,0.9942271640469289,0.9940818845726849,0.995470701960242
